time,height,ambient_temp,load_current,winding_temp
23.207207207207208,0.3684210526315789,15.160963830641851,0.32515762496522244,20.54661209427911
23.207207207207208,0.42105263157894735,15.160963830641851,0.32515762496522244,20.688846332676977
23.207207207207208,0.47368421052631576,15.160963830641851,0.32515762496522244,20.822208564466195
23.207207207207208,0.5263157894736842,15.160963830641851,0.32515762496522244,20.94578779037612
23.207207207207208,0.5789473684210527,15.160963830641851,0.32515762496522244,21.0587398389861
23.207207207207208,0.631578947368421,15.160963830641851,0.32515762496522244,21.16029313327226
23.207207207207208,0.6842105263157894,15.160963830641851,0.32515762496522244,21.249753961260936
23.207207207207208,0.7368421052631579,15.160963830641851,0.32515762496522244,21.326511214784883
23.207207207207208,0.7894736842105263,15.160963830641851,0.32515762496522244,21.3900405639717
23.207207207207208,0.8421052631578947,15.160963830641851,0.32515762496522244,21.439908038948527
23.207207207207208,0.894736842105263,15.160963830641851,0.32515762496522244,21.475772994296317
23.207207207207208,0.9473684210526315,15.160963830641851,0.32515762496522244,21.497390436003464
23.207207207207208,1.0,15.160963830641851,0.32515762496522244,21.504612695023305
23.23123123123123,0.0,15.15138871296953,0.37932118757005734,20.906771246551877
23.23123123123123,0.05263157894736842,15.15138871296953,0.37932118757005734,21.14440910783494
23.23123123123123,0.10526315789473684,15.15138871296953,0.37932118757005734,21.380423661563814
23.23123123123123,0.15789473684210525,15.15138871296953,0.37932118757005734,21.61320268902093
23.23123123123123,0.21052631578947367,15.15138871296953,0.37932118757005734,21.84115607341392
23.23123123123123,0.2631578947368421,15.15138871296953,0.37932118757005734,22.062726661985696
23.23123123123123,0.3157894736842105,15.15138871296953,0.37932118757005734,22.276400902946687
23.23123123123123,0.3684210526315789,15.15138871296953,0.37932118757005734,22.4807191845683
23.23123123123123,0.42105263157894735,15.15138871296953,0.37932118757005734,22.67428580581105
23.23123123123123,0.47368421052631576,15.15138871296953,0.37932118757005734,22.85577851037787
23.23123123123123,0.5263157894736842,15.15138871296953,0.37932118757005734,23.023957519065394
23.23123123123123,0.5789473684210527,15.15138871296953,0.37932118757005734,23.177673998713015
23.23123123123123,0.631578947368421,15.15138871296953,0.37932118757005734,23.315877909898276
23.23123123123123,0.6842105263157894,15.15138871296953,0.37932118757005734,23.437625179770862
23.23123123123123,0.7368421052631579,15.15138871296953,0.37932118757005734,23.54208415102743
23.23123123123123,0.7894736842105263,15.15138871296953,0.37932118757005734,23.62854126297431
23.23123123123123,0.8421052631578947,15.15138871296953,0.37932118757005734,23.696405925870526
23.23123123123123,0.894736842105263,15.15138871296953,0.37932118757005734,23.74521455525465
23.23123123123123,0.9473684210526315,15.15138871296953,0.37932118757005734,23.77463373869668
23.23123123123123,1.0,15.15138871296953,0.37932118757005734,23.784462513343048
23.255255255255253,0.0,15.142104286978741,0.3471409217376734,19.962377068774
23.255255255255253,0.05263157894736842,15.142104286978741,0.3471409217376734,20.161404554433375
23.255255255255253,0.10526315789473684,15.142104286978741,0.3471409217376734,20.35907248055448
23.255255255255253,0.15789473684210525,15.142104286978741,0.3471409217376734,20.55403057476927
23.255255255255253,0.21052631578947367,15.142104286978741,0.3471409217376734,20.744947075609353
23.255255255255253,0.2631578947368421,15.142104286978741,0.3471409217376734,20.9305178297872
23.255255255255253,0.3157894736842105,15.142104286978741,0.3471409217376734,21.10947520088551
23.255255255255253,0.3684210526315789,15.142104286978741,0.3471409217376734,21.280596728599292
23.255255255255253,0.42105263157894735,15.142104286978741,0.3471409217376734,21.44271347937932
23.255255255255253,0.47368421052631576,15.142104286978741,0.3471409217376734,21.59471803143354
23.255255255255253,0.5263157894736842,15.142104286978741,0.3471409217376734,21.735572039540834
23.255255255255253,0.5789473684210527,15.142104286978741,0.3471409217376734,21.864313328001742
23.255255255255253,0.631578947368421,15.142104286978741,0.3471409217376734,21.98006246327413
23.255255255255253,0.6842105263157894,15.142104286978741,0.3471409217376734,22.082028761396007
23.255255255255253,0.7368421052631579,15.142104286978741,0.3471409217376734,22.169515689158736
23.255255255255253,0.7894736842105263,15.142104286978741,0.3471409217376734,22.24192562213512
23.255255255255253,0.8421052631578947,15.142104286978741,0.3471409217376734,22.29876392706022
23.255255255255253,0.894736842105263,15.142104286978741,0.3471409217376734,22.339642340678118
23.255255255255253,0.9473684210526315,15.142104286978741,0.3471409217376734,22.36428162197364
23.255255255255253,1.0,15.142104286978741,0.3471409217376734,22.37251345967163
23.27927927927928,0.0,15.13311091993689,0.32399434003353833,19.33200421488761
23.27927927927928,0.05263157894736842,15.13311091993689,0.32399434003353833,19.50537514489021
23.27927927927928,0.10526315789473684,15.13311091993689,0.32399434003353833,19.67756177564508
23.27927927927928,0.15789473684210525,15.13311091993689,0.32399434003353833,19.84738789786922
23.27927927927928,0.21052631578947367,15.13311091993689,0.32399434003353833,20.013693426946414
23.27927927927928,0.2631578947368421,15.13311091993689,0.32399434003353833,20.17534232748148
23.27927927927928,0.3157894736842105,15.13311091993689,0.32399434003353833,20.331230373573934
23.27927927927928,0.3684210526315789,15.13311091993689,0.32399434003353833,20.480292691800564
23.27927927927928,0.42105263157894735,15.13311091993689,0.32399434003353833,20.62151103538068
23.27927927927928,0.47368421052631576,15.13311091993689,0.32399434003353833,20.75392073983412
23.27927927927928,0.5263157894736842,15.13311091993689,0.32399434003353833,20.876617312617782
23.27927927927928,0.5789473684210527,15.13311091993689,0.32399434003353833,20.98876261172687
23.27927927927928,0.631578947368421,15.13311091993689,0.32399434003353833,21.089590571054632
23.27927927927928,0.6842105263157894,15.13311091993689,0.32399434003353833,21.178412433400656
23.27927927927928,0.7368421052631579,15.13311091993689,0.32399434003353833,21.25462145538093
23.27927927927928,0.7894736842105263,15.13311091993689,0.32399434003353833,21.317697052100403
23.27927927927928,0.8421052631578947,15.13311091993689,0.32399434003353833,21.367208353275664
23.27927927927928,0.894736842105263,15.13311091993689,0.32399434003353833,21.402817146515886
23.27927927927928,0.9473684210526315,15.13311091993689,0.32399434003353833,21.424280187656397
23.27927927927928,1.0,15.13311091993689,0.32399434003353833,21.431450862362972
23.303303303303302,0.0,15.12440896759786,0.3598610129325227,20.30440691275071
23.303303303303302,0.05263157894736842,15.12440896759786,0.3598610129325227,20.518287332680085
23.303303303303302,0.10526315789473684,15.12440896759786,0.3598610129325227,20.73070673246945
23.303303303303302,0.15789473684210525,15.12440896759786,0.3598610129325227,20.940214072227803
23.303303303303302,0.21052631578947367,15.12440896759786,0.3598610129325227,21.14537820438695
23.303303303303302,0.2631578947368421,15.12440896759786,0.3598610129325227,21.344797649890552
23.303303303303302,0.3157894736842105,15.12440896759786,0.3598610129325227,21.53711017171716
23.303303303303302,0.3684210526315789,15.12440896759786,0.3598610129325227,21.721002080340366
23.303303303303302,0.42105263157894735,15.12440896759786,0.3598610129325227,21.895217207560332
23.303303303303302,0.47368421052631576,15.12440896759786,0.3598610129325227,22.058565487406327
23.303303303303302,0.5263157894736842,15.12440896759786,0.3598610129325227,22.209931085494034
23.303303303303302,0.5789473684210527,15.12440896759786,0.3598610129325227,22.348280021305808
23.303303303303302,0.631578947368421,15.12440896759786,0.3598610129325227,22.472667231326085
23.303303303303302,0.6842105263157894,15.12440896759786,0.3598610129325227,22.582243024783452
23.303303303303302,0.7368421052631579,15.12440896759786,0.3598610129325227,22.676258887900204
23.303303303303302,0.7894736842105263,15.12440896759786,0.3598610129325227,22.754072597000423
23.303303303303302,0.8421052631578947,15.12440896759786,0.3598610129325227,22.815152605548892
23.303303303303302,0.894736842105263,15.12440896759786,0.3598610129325227,22.859081675152908
23.303303303303302,0.9473684210526315,15.12440896759786,0.3598610129325227,22.885559725723585
23.303303303303302,1.0,15.12440896759786,0.3598610129325227,22.89440588532714
23.32732732732733,0.0,15.115998774187936,0.348389553332666,19.97101000904132
23.32732732732733,0.05263157894736842,15.115998774187936,0.348389553332666,20.171471834058824
23.32732732732733,0.10526315789473684,15.115998774187936,0.348389553332666,20.370564301545844
23.32732732732733,0.15789473684210525,15.115998774187936,0.348389553332666,20.56692740807234
23.32732732732733,0.21052631578947367,15.115998774187936,0.348389553332666,20.759219794511154
23.32732732732733,0.2631578947368421,15.115998774187936,0.348389553332666,20.946127908881003
23.32732732732733,0.3157894736842105,15.115998774187936,0.348389553332666,21.126374979238406
23.32732732732733,0.3684210526315789,15.115998774187936,0.348389553332666,21.29872973532469
23.32732732732733,0.42105263157894735,15.115998774187936,0.348389553332666,21.462014819390376
23.32732732732733,0.47368421052631576,15.115998774187936,0.348389553332666,21.615114828742385
23.32732732732733,0.5263157894736842,15.115998774187936,0.348389553332666,21.75698393507548
23.32732732732733,0.5789473684210527,15.115998774187936,0.348389553332666,21.886653028540024
23.32732732732733,0.631578947368421,15.115998774187936,0.348389553332666,22.003236337744926
23.32732732732733,0.6842105263157894,15.115998774187936,0.348389553332666,22.105937480474395
23.32732732732733,0.7368421052631579,15.115998774187936,0.348389553332666,22.194054903785997
23.32732732732733,0.7894736842105263,15.115998774187936,0.348389553332666,22.266986676328628
23.32732732732733,0.8421052631578947,15.115998774187936,0.348389553332666,22.32423460014397
23.32732732732733,0.894736842105263,15.115998774187936,0.348389553332666,22.365407613863738
23.32732732732733,0.9473684210526315,15.115998774187936,0.348389553332666,22.39022446405534
23.32732732732733,1.0,15.115998774187936,0.348389553332666,22.39851562646801
23.35135135135135,0.0,15.107880672392188,0.38355695308295096,20.99251812272327
23.35135135135135,0.05263157894736842,15.107880672392188,0.38355695308295096,21.235492877218427
23.35135135135135,0.10526315789473684,15.107880672392188,0.38355695308295096,21.47680786776722
23.35135135135135,0.15789473684210525,15.107880672392188,0.38355695308295096,21.71481466829403
23.35135135135135,0.21052631578947367,15.107880672392188,0.38355695308295096,21.94788745101552
23.35135135135135,0.2631578947368421,15.107880672392188,0.38355695308295096,22.174434092493023
23.35135135135135,0.3157894736842105,15.107880672392188,0.38355695308295096,22.392907049449974
23.35135135135135,0.3684210526315789,15.107880672392188,0.38355695308295096,22.601813930061688
23.35135135135135,0.42105263157894735,15.107880672392188,0.38355695308295096,22.799727688504802
23.35135135135135,0.47368421052631576,15.107880672392188,0.38355695308295096,22.985296373127234
23.35135135135135,0.5263157894736842,15.107880672392188,0.38355695308295096,23.157252361648844
23.35135135135135,0.5789473684210527,15.107880672392188,0.38355695308295096,23.314421020306952
23.35135135135135,0.631578947368421,15.107880672392188,0.38355695308295096,23.455728727796
23.35135135135135,0.6842105263157894,15.107880672392188,0.38355695308295096,23.5802102091897
23.35135135135135,0.7368421052631579,15.107880672392188,0.38355695308295096,23.687015129747586
23.35135135135135,0.7894736842105263,15.107880672392188,0.38355695308295096,23.775413903563468
23.35135135135135,0.8421052631578947,15.107880672392188,0.38355695308295096,23.844802677377018
23.35135135135135,0.894736842105263,15.107880672392188,0.38355695308295096,23.894707455503788
23.35135135135135,0.9473684210526315,15.107880672392188,0.38355695308295096,23.924787337706398
23.35135135135135,1.0,15.107880672392188,0.38355695308295096,23.93483684788881
23.375375375375373,0.0,15.10005498334131,0.3584461829402945,20.239401625919992
23.375375375375373,0.05263157894736842,15.10005498334131,0.3584461829402945,20.45160356686978
23.375375375375373,0.10526315789473684,15.10005498334131,0.3584461829402945,20.662355953392947
23.375375375375373,0.15789473684210525,15.10005498334131,0.3584461829402945,20.870219132989423
23.375375375375373,0.21052631578947367,15.10005498334131,0.3584461829402945,21.073773189372076
23.375375375375373,0.2631578947368421,15.10005498334131,0.3584461829402945,21.27162764193472
23.375375375375373,0.3157894736842105,15.10005498334131,0.3584461829402945,21.46243094414457
23.375375375375373,0.3684210526315789,15.10005498334131,0.3584461829402945,21.644879715975538
23.375375375375373,0.42105263157894735,15.10005498334131,0.3584461829402945,21.817727647315387
23.375375375375373,0.47368421052631576,15.10005498334131,0.3584461829402945,21.979794011527577
23.375375375375373,0.5263157894736842,15.10005498334131,0.3584461829402945,22.129971731011402
23.375375375375373,0.5789473684210527,15.10005498334131,0.3584461829402945,22.267234939664586
23.375375375375373,0.631578947368421,15.10005498334131,0.3584461829402945,22.390645990588965
23.375375375375373,0.6842105263157894,15.10005498334131,0.3584461829402945,22.499361861169568
23.375375375375373,0.7368421052631579,15.10005498334131,0.3584461829402945,22.592639911773883
23.375375375375373,0.7894736842105263,15.10005498334131,0.3584461829402945,22.669842958733586
23.375375375375373,0.8421052631578947,15.10005498334131,0.3584461829402945,22.730443626955083
23.375375375375373,0.894736842105263,15.10005498334131,0.3584461829402945,22.77402795242615
23.375375375375373,0.9473684210526315,15.10005498334131,0.3584461829402945,22.800298210009895
23.375375375375373,1.0,15.10005498334131,0.3584461829402945,22.809074947209332
23.3993993993994,0.0,15.092522016598926,0.367349906780157,20.490360177054527
23.3993993993994,0.05263157894736842,15.092522016598926,0.367349906780157,20.713235148182527
23.3993993993994,0.10526315789473684,15.092522016598926,0.367349906780157,20.934587657265475
23.3993993993994,0.15789473684210525,15.092522016598926,0.367349906780157,21.152905642217846
23.3993993993994,0.21052631578947367,15.092522016598926,0.367349906780157,21.366697769830886
23.3993993993994,0.2631578947368421,15.092522016598926,0.367349906780157,21.574503623090635
23.3993993993994,0.3157894736842105,15.092522016598926,0.367349906780157,21.774903677306966
23.3993993993994,0.3684210526315789,15.092522016598926,0.367349906780157,21.966528996906597
23.3993993993994,0.42105263157894735,15.092522016598926,0.367349906780157,22.148070586651148
23.3993993993994,0.47368421052631576,15.092522016598926,0.367349906780157,22.31828833340191
23.3993993993994,0.5263157894736842,15.092522016598926,0.367349906780157,22.476019477350057
23.3993993993994,0.5789473684210527,15.092522016598926,0.367349906780157,22.62018655484514
23.3993993993994,0.631578947368421,15.092522016598926,0.367349906780157,22.749804758564377
23.3993993993994,0.6842105263157894,15.092522016598926,0.367349906780157,22.863988664745236
23.3993993993994,0.7368421052631579,15.092522016598926,0.367349906780157,22.961958281527547
23.3993993993994,0.7894736842105263,15.092522016598926,0.367349906780157,23.043044377088798
23.3993993993994,0.8421052631578947,15.092522016598926,0.367349906780157,23.106693051176087
23.3993993993994,0.894736842105263,15.092522016598926,0.367349906780157,23.152469518806498
23.3993993993994,0.9473684210526315,15.092522016598926,0.367349906780157,23.180061080289377
23.3993993993994,1.0,15.092522016598926,0.367349906780157,23.18927925728233
23.423423423423422,0.0,15.08528207014933,0.3432772507142202,19.798852904465875
23.423423423423422,0.05263157894736842,15.08528207014933,0.3432772507142202,19.99347470163354
23.423423423423422,0.10526315789473684,15.08528207014933,0.3432772507142202,20.186767034582648
23.423423423423422,0.15789473684210525,15.08528207014933,0.3432772507142202,20.377409520683305
23.423423423423422,0.21052631578947367,15.08528207014933,0.3432772507142202,20.564099878446502
23.423423423423422,0.2631578947368421,15.08528207014933,0.3432772507142202,20.745562823427193
23.423423423423422,0.3157894736842105,15.08528207014933,0.3432772507142202,20.920558779710145
23.423423423423422,0.3684210526315789,15.08528207014933,0.3432772507142202,21.087892347470387
23.423423423423422,0.42105263157894735,15.08528207014933,0.3432772507142202,21.246420468766107
23.423423423423422,0.47368421052631576,15.08528207014933,0.3432772507142202,21.395060235783458
23.423423423423422,0.5263157894736842,15.08528207014933,0.3432772507142202,21.532796288194966
23.423423423423422,0.5789473684210527,15.08528207014933,0.3432772507142202,21.658687749100146
23.423423423423422,0.631578947368421,15.08528207014933,0.3432772507142202,21.771874652168748
23.423423423423422,0.6842105263157894,15.08528207014933,0.3432772507142202,21.87158381608281
23.423423423423422,0.7368421052631579,15.08528207014933,0.3432772507142202,21.957134126149032
23.423423423423422,0.7894736842105263,15.08528207014933,0.3432772507142202,22.02794118700279
23.423423423423422,0.8421052631578947,15.08528207014933,0.3432772507142202,22.083521314621038
23.423423423423422,0.894736842105263,15.08528207014933,0.3432772507142202,22.123494840374637
23.423423423423422,0.9473684210526315,15.08528207014933,0.3432772507142202,22.147588704550063
23.423423423423422,1.0,15.08528207014933,0.3432772507142202,22.155638321624146
23.44744744744745,0.0,15.07833543038571,0.3768352471853987,20.758527571236932
23.44744744744745,0.05263157894736842,15.07833543038571,0.3768352471853987,20.993060845811222
23.44744744744745,0.10526315789473684,15.07833543038571,0.3768352471853987,21.225992020306556
23.44744744744745,0.15789473684210525,15.07833543038571,0.3768352471853987,21.45572993861203
23.44744744744745,0.21052631578947367,15.07833543038571,0.3768352471853987,21.680705257794436
23.44744744744745,0.2631578947368421,15.07833543038571,0.3768352471853987,21.899381168301776
23.44744744744745,0.3157894736842105,15.07833543038571,0.3768352471853987,22.11026389193084
23.44744744744745,0.3684210526315789,15.07833543038571,0.3768352471853987,22.31191288584696
23.44744744744745,0.42105263157894735,15.07833543038571,0.3768352471853987,22.50295068295231
23.44744744744745,0.47368421052631576,15.07833543038571,0.3768352471853987,22.68207230138288
23.44744744744745,0.5263157894736842,15.07833543038571,0.3768352471853987,22.848054158857856
23.44744744744745,0.5789473684210527,15.07833543038571,0.3768352471853987,22.999762430987293
23.44744744744745,0.631578947368421,15.07833543038571,0.3768352471853987,23.136160796442386
23.44744744744745,0.6842105263157894,15.07833543038571,0.3768352471853987,23.25631751608095
23.44744744744745,0.7368421052631579,15.07833543038571,0.3768352471853987,23.35941179767055
23.44744744744745,0.7894736842105263,15.07833543038571,0.3768352471853987,23.44473940273169
23.44744744744745,0.8421052631578947,15.07833543038571,0.3768352471853987,23.511717457200767
23.44744744744745,0.894736842105263,15.07833543038571,0.3768352471853987,23.559888433050887
23.44744744744745,0.9473684210526315,15.07833543038571,0.3768352471853987,23.588923273672272
23.44744744744745,1.0,15.07833543038571,0.3768352471853987,23.59862364166254
23.47147147147147,0.0,15.071682372098817,0.34223515202403354,19.756678343335352
23.47147147147147,0.05263157894736842,15.071682372098817,0.34223515202403354,19.950120293757962
23.47147147147147,0.10526315789473684,15.071682372098817,0.34223515202403354,20.142240839511633
23.47147147147147,0.15789473684210525,15.071682372098817,0.34223515202403354,20.331727602461193
23.47147147147147,0.21052631578947367,15.071682372098817,0.34223515202403354,20.51728619587864
23.47147147147147,0.2631578947368421,15.071682372098817,0.34223515202403354,20.697649066417007
23.47147147147147,0.3157894736842105,15.071682372098817,0.34223515202403354,20.871584152784962
23.47147147147147,0.3684210526315789,15.071682372098817,0.34223515202403354,21.037903301974758
23.47147147147147,0.42105263157894735,15.071682372098817,0.34223515202403354,21.195470385552028
23.47147147147147,0.47368421052631576,15.071682372098817,0.34223515202403354,21.343209060565023
23.47147147147147,0.5263157894736842,15.071682372098817,0.34223515202403354,21.480110122058356
23.47147147147147,0.5789473684210527,15.071682372098817,0.34223515202403354,21.605238396966175
23.47147147147147,0.631578947368421,15.071682372098817,0.34223515202403354,21.71773913229246
23.47147147147147,0.6842105263157894,15.071682372098817,0.34223515202403354,21.81684383394069
23.47147147147147,0.7368421052631579,15.071682372098817,0.34223515202403354,21.90187551630776
23.47147147147147,0.7894736842105263,15.071682372098817,0.34223515202403354,21.972253326782113
23.47147147147147,0.8421052631578947,15.071682372098817,0.34223515202403354,22.027496513556045
23.47147147147147,0.894736842105263,15.071682372098817,0.34223515202403354,22.067227709648037
23.47147147147147,0.9473684210526315,15.071682372098817,0.34223515202403354,22.091175510701873
23.47147147147147,1.0,15.071682372098817,0.34223515202403354,22.099176328953618
23.495495495495494,0.0,15.065323158466086,0.3638833393654496,20.361766545176124
23.495495495495494,0.05263157894736842,15.065323158466086,0.3638833393654496,20.580454959279013
23.495495495495494,0.10526315789473684,15.065323158466086,0.3638833393654496,20.797649509766444
23.495495495495494,0.15789473684210525,15.065323158466086,0.3638833393654496,21.01186653762621
23.495495495495494,0.21052631578947367,15.065323158466086,0.3638833393654496,21.22164272334483
23.495495495495494,0.2631578947368421,15.065323158466086,0.3638833393654496,21.425545082863575
23.495495495495494,0.3157894736842105,15.065323158466086,0.3638833393654496,21.62218075631267
23.495495495495494,0.3684210526315789,15.065323158466086,0.3638833393654496,21.810206522656507
23.495495495495494,0.42105263157894735,15.065323158466086,0.3638833393654496,21.988337975255337
23.495495495495494,0.47368421052631576,15.065323158466086,0.3638833393654496,22.155358295664993
23.495495495495494,0.5263157894736842,15.065323158466086,0.3638833393654496,22.310126565740703
23.495495495495494,0.5789473684210527,15.065323158466086,0.3638833393654496,22.451585561264885
23.495495495495494,0.631578947368421,15.065323158466086,0.3638833393654496,22.578768973860576
23.495495495495494,0.6842105263157894,15.065323158466086,0.3638833393654496,22.690808011857463
23.495495495495494,0.7368421052631579,15.065323158466086,0.3638833393654496,22.78693733501994
23.495495495495494,0.7894736842105263,15.065323158466086,0.3638833393654496,22.866500282596952
23.495495495495494,0.8421052631578947,15.065323158466086,0.3638833393654496,22.928953358980785
23.495495495495494,0.894736842105263,15.065323158466086,0.3638833393654496,22.973869946333146
23.495495495495494,0.9473684210526315,15.065323158466086,0.3638833393654496,23.0009432188176
23.495495495495494,1.0,15.065323158466086,0.3638833393654496,23.009988238531143
23.51951951951952,0.0,15.059258041041236,0.415634871336129,21.969351891865255
23.51951951951952,0.05263157894736842,15.059258041041236,0.415634871336129,22.254667405541973
23.51951951951952,0.10526315789473684,15.059258041041236,0.415634871336129,22.538033924954153
23.51951951951952,0.15789473684210525,15.059258041041236,0.415634871336129,22.81751576944434
23.51951951951952,0.21052631578947367,15.059258041041236,0.415634871336129,23.09120379462381
23.51951951951952,0.2631578947368421,15.059258041041236,0.415634871336129,23.35722843376457
23.51951951951952,0.3157894736842105,15.059258041041236,0.415634871336129,23.613772468835858
23.51951951951952,0.3684210526315789,15.059258041041236,0.415634871336129,23.859083443945906
23.51951951951952,0.42105263157894735,15.059258041041236,0.415634871336129,24.09148563639266
23.51951951951952,0.47368421052631576,15.059258041041236,0.415634871336129,24.309391503548987
23.51951951951952,0.5263157894736842,15.059258041041236,0.415634871336129,24.511312527388558
23.51951951951952,0.5789473684210527,15.059258041041236,0.415634871336129,24.69586938257333
23.51951951951952,0.631578947368421,15.059258041041236,0.415634871336129,24.861801358644204
23.51951951951952,0.6842105263157894,15.059258041041236,0.415634871336129,25.007974971951803
23.51951951951952,0.7368421052631579,15.059258041041236,0.415634871336129,25.13339170849914
23.51951951951952,0.7894736842105263,15.059258041041236,0.415634871336129,25.237194844804698
23.51951951951952,0.8421052631578947,15.059258041041236,0.415634871336129,25.318675300192524
23.51951951951952,0.894736842105263,15.059258041041236,0.415634871336129,25.37727648053221
23.51951951951952,0.9473684210526315,15.059258041041236,0.415634871336129,25.412598080341233
23.51951951951952,1.0,15.059258041041236,0.415634871336129,25.424398817277265
23.543543543543542,0.0,15.053487259744323,0.421023519056344,22.14391940368783
23.543543543543542,0.05263157894736842,15.053487259744323,0.421023519056344,22.436681026469248
23.543543543543542,0.10526315789473684,15.053487259744323,0.421023519056344,22.727442790510693
23.543543543543542,0.15789473684210525,15.053487259744323,0.421023519056344,23.014218498135204
23.543543543543542,0.21052631578947367,15.053487259744323,0.421023519056344,23.29504918047297
23.543543543543542,0.2631578947368421,15.053487259744323,0.421023519056344,23.568016479205056
23.543543543543542,0.3157894736842105,15.053487259744323,0.421023519056344,23.83125575089592
23.543543543543542,0.3684210526315789,15.053487259744323,0.421023519056344,24.082968804398803
23.543543543543542,0.42105263157894735,15.053487259744323,0.421023519056344,24.321436184324607
23.543543543543542,0.47368421052631576,15.053487259744323,0.421023519056344,24.545028916665693
23.543543543543542,0.5263157894736842,15.053487259744323,0.421023519056344,24.752219636340126
23.543543543543542,0.5789473684210527,15.053487259744323,0.421023519056344,24.9415930206439
23.543543543543542,0.631578947368421,15.053487259744323,0.421023519056344,25.111855457340134
23.543543543543542,0.6842105263157894,15.053487259744323,0.421023519056344,25.261843881342358
23.543543543543542,0.7368421052631579,15.053487259744323,0.421023519056344,25.390533719628376
23.543543543543542,0.7894736842105263,15.053487259744323,0.421023519056344,25.497045890112908
23.543543543543542,0.8421052631578947,15.053487259744323,0.421023519056344,25.580652806669633
23.543543543543542,0.894736842105263,15.053487259744323,0.421023519056344,25.640783349282167
23.543543543543542,0.9473684210526315,15.053487259744323,0.421023519056344,25.677026765372894
23.543543543543542,1.0,15.053487259744323,0.421023519056344,25.689135475659583
23.56756756756757,0.0,15.048011042852227,0.41871258778066983,22.060820289491634
23.56756756756757,0.05263157894736842,15.048011042852227,0.41871258778066983,22.350376888246537
23.56756756756757,0.10526315789473684,15.048011042852227,0.41871258778066983,22.63795552182541
23.56756756756757,0.15789473684210525,15.048011042852227,0.41871258778066983,22.92159173656002
23.56756756756757,0.21052631578947367,15.048011042852227,0.41871258778066983,23.19934800950039
23.56756756756757,0.2631578947368421,15.048011042852227,0.41871258778066983,23.469326983661176
23.56756756756757,0.3157894736842105,15.048011042852227,0.41871258778066983,23.72968442889379
23.56756756756757,0.3684210526315789,15.048011042852227,0.41871258778066983,23.978641839848308
23.56756756756757,0.42105263157894735,15.048011042852227,0.41871258778066983,24.21449858496842
23.56756756756757,0.47368421052631576,15.048011042852227,0.41871258778066983,24.435643523529365
23.56756756756757,0.5263157894736842,15.048011042852227,0.41871258778066983,24.640566011362754
23.56756756756757,0.5789473684210527,15.048011042852227,0.41871258778066983,24.827866220088012
23.56756756756757,0.631578947368421,15.048011042852227,0.41871258778066983,24.996264699359635
23.56756756756757,0.6842105263157894,15.048011042852227,0.41871258778066983,25.14461111681039
23.56756756756757,0.7368421052631579,15.048011042852227,0.41871258778066983,25.27189211598779
23.56756756756757,0.7894736842105263,15.048011042852227,0.41871258778066983,25.377238238606225
23.56756756756757,0.8421052631578947,15.048011042852227,0.41871258778066983,25.45992986382865
23.56756756756757,0.894736842105263,15.048011042852227,0.41871258778066983,25.519402124006586
23.56756756756757,0.9473684210526315,15.048011042852227,0.41871258778066983,25.55524876329894
23.56756756756757,1.0,15.048011042852227,0.41871258778066983,25.567224912811334
23.59159159159159,0.0,15.042829606989653,0.39577404266441246,21.30831332086694
23.59159159159159,0.05263157894736842,15.042829606989653,0.39577404266441246,21.567013092946713
23.59159159159159,0.10526315789473684,15.042829606989653,0.39577404266441246,21.82394568326506
23.59159159159159,0.15789473684210525,15.042829606989653,0.39577404266441246,22.077355981703896
23.59159159159159,0.21052631578947367,15.042829606989653,0.39577404266441246,22.32551293897021
23.59159159159159,0.2631578947368421,15.042829606989653,0.39577404266441246,22.56672139141804
23.59159159159159,0.3157894736842105,15.042829606989653,0.39577404266441246,22.799333640735007
23.59159159159159,0.3684210526315789,15.042829606989653,0.39577404266441246,23.02176070939256
23.59159159159159,0.42105263157894735,15.042829606989653,0.39577404266441246,23.23248319497369
23.59159159159159,0.47368421052631576,15.042829606989653,0.39577404266441246,23.430061649232087
23.59159159159159,0.5263157894736842,15.042829606989653,0.39577404266441246,23.613146410983248
23.59159159159159,0.5789473684210527,15.042829606989653,0.39577404266441246,23.780486825658905
23.59159159159159,0.631578947368421,15.042829606989653,0.39577404266441246,23.930939788545878
23.59159159159159,0.6842105263157894,15.042829606989653,0.39577404266441246,24.06347755335035
23.59159159159159,0.7368421052631579,15.042829606989653,0.39577404266441246,24.177194752747184
23.59159159159159,0.7894736842105263,15.042829606989653,0.39577404266441246,24.27131458295677
23.59159159159159,0.8421052631578947,15.042829606989653,0.39577404266441246,24.345194110102533
23.59159159159159,0.894736842105263,15.042829606989653,0.39577404266441246,24.398328662101203
23.59159159159159,0.9473684210526315,15.042829606989653,0.39577404266441246,24.43035527608491
23.59159159159159,1.0,15.042829606989653,0.39577404266441246,24.44105517780558
23.615615615615617,0.0,15.037943157120534,0.4190828987872388,22.063162199357137
23.615615615615617,0.05263157894736842,15.037943157120534,0.4190828987872388,22.35323119451097
23.615615615615617,0.10526315789473684,15.037943157120534,0.4190828987872388,22.641318724301808
23.615615615615617,0.15789473684210525,15.037943157120534,0.4190828987872388,22.925456858784273
23.615615615615617,0.21052631578947367,15.037943157120534,0.4190828987872388,23.203704646387564
23.615615615615617,0.2631578947368421,15.037943157120534,0.4190828987872388,23.474161372582813
